lda_dim_1,lda_dim_2,lda_dim_3,lda_dist_to_class_1,lda_cos_to_class_1,lda_dist_to_class_2,lda_cos_to_class_2,lda_dist_to_class_3,lda_cos_to_class_3,lda_dist_to_class_4,lda_cos_to_class_4,lda_closest_class,lda_confidence,lda_dist_norm_class_1,lda_dist_norm_class_2,lda_dist_norm_class_3,lda_dist_norm_class_4,sd_class_1_dist_min,sd_class_1_dist_mean,sd_class_1_dist_median,sd_class_1_dist_std,sd_class_1_has_examples,sd_class_1_neigh_class_1,sd_class_1_neigh_class_2,sd_class_1_neigh_class_3,sd_class_1_neigh_class_4,sd_class_2_dist_min,sd_class_2_dist_mean,sd_class_2_dist_median,sd_class_2_dist_std,sd_class_2_has_examples,sd_class_2_neigh_class_1,sd_class_2_neigh_class_2,sd_class_2_neigh_class_3,sd_class_2_neigh_class_4,sd_class_3_dist_min,sd_class_3_dist_mean,sd_class_3_dist_median,sd_class_3_dist_std,sd_class_3_has_examples,sd_class_3_neigh_class_1,sd_class_3_neigh_class_2,sd_class_3_neigh_class_3,sd_class_3_neigh_class_4,sd_class_4_dist_min,sd_class_4_dist_mean,sd_class_4_dist_median,sd_class_4_dist_std,sd_class_4_has_examples,sd_class_4_neigh_class_1,sd_class_4_neigh_class_2,sd_class_4_neigh_class_3,sd_class_4_neigh_class_4,sd_closest_class,sd_second_closest_class,sd_dist_ratio_closest_second,tr_dist_min,tr_dist_mean,tr_dist_median,tr_dist_std,tr_neigh_class_1,tr_neigh_class_2,tr_neigh_class_3,tr_neigh_class_4,tr_majority_class,ratio_sd_class_1_to_real,closer_to_sd_class_1_than_real,ratio_sd_class_2_to_real,closer_to_sd_class_2_than_real,ratio_sd_class_3_to_real,closer_to_sd_class_3_than_real,ratio_sd_class_4_to_real,closer_to_sd_class_4_than_real,dataset_n_samples,dataset_n_features,dataset_class_1_count,dataset_class_1_ratio,dataset_class_2_count,dataset_class_2_ratio,dataset_class_3_count,dataset_class_3_ratio,dataset_class_4_count,dataset_class_4_ratio
0.11936275017104993,1.7427759246855667,-1.816111626870443,2.436634304187572,0.2583938024998686,2.4065302445389336,0.29661670765924564,3.2051195559740258,-0.8648736933334759,2.3778981213399404,0.331853367635642,4.0,0.011897682626258455,0.23370340638827422,0.23081605424277102,0.307410659377773,0.22806987903205778,2.449489742783178,3.2322682511515466,3.1622776601683795,0.32317480192261855,1.0,1.0,0.0,0.0,0.0,2.0,3.2035944053054726,3.1622776601683795,0.31777804564738726,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.2922247867294803,3.1622776601683795,0.2779495523364431,1.0,0.0,0.0,1.0,0.0,2.0,3.198192604261456,3.1622776601683795,0.33401207470288347,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.999999995,1.4142135623730951,3.211020254413355,3.1622776601683795,0.34256229469571553,0.4,0.13333333333333333,0.26666666666666666,0.2,1.0,0.762838456651937,0.0,0.6228549916564898,0.0,0.762838456651937,0.0,0.6228549916564898,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.7580992883861202,-0.030197957227728157,1.9681491061435512,3.331838116605187,-0.89045795776038,2.557090488506545,0.24907679361230028,2.5865465715858553,0.21314254798094692,2.4172299366601924,0.4214107752758569,4.0,0.05469519437346371,0.3058779319620576,0.23475256692878302,0.23745676967233714,0.2219127305187766,2.0,3.1555405932573253,3.1622776601683795,0.32644075160005515,1.0,1.0,0.0,0.0,0.0,2.0,3.095249705405889,3.1622776601683795,0.3625317381757899,1.0,0.0,1.0,0.0,0.0,2.0,3.1323827301120355,3.1622776601683795,0.3408495739998402,1.0,0.0,0.0,1.0,0.0,2.0,3.0646538161634234,3.1622776601683795,0.3631762479499006,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.0833937731893717,3.1622776601683795,0.32662339086019576,0.4666666666666667,0.2,0.13333333333333333,0.2,1.0,0.6486359319085281,0.0,0.6486359319085281,0.0,0.6486359319085281,0.0,0.6486359319085281,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.42911994028623335,0.22022055577533578,0.81627721943915,1.1385983363078573,0.12298471296007057,0.7473535356753772,0.6310538518759532,1.2070806820815145,0.019287775447285486,1.5641097500558034,-0.6466408859958127,2.0,0.343619689859179,0.2444843338490223,0.160474704285799,0.2591891337358579,0.33585182598208135,2.449489742783178,3.3377057930157,3.4641016151377544,0.28234737340630517,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.308508816467268,3.4641016151377544,0.29286415171262964,1.0,0.0,1.0,0.0,0.0,2.0,3.3241109859294946,3.4641016151377544,0.28685563132496317,1.0,0.0,0.0,1.0,0.0,2.0,3.318484942293648,3.4641016151377544,0.2750594258888837,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.999999995,2.0,3.318514561289986,3.4641016151377544,0.2888963594549689,0.2,0.26666666666666666,0.26666666666666666,0.26666666666666666,2.0,0.7381283674252491,0.0,0.7381283674252491,0.0,0.6026792882884803,0.0,0.6026792882884803,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.5634890392641136,0.372191173415221,-1.1330818532913511,1.566075796939563,-0.0692857540926916,1.612020704091233,-0.16828501502732857,1.8334662669682475,-0.5127509100379599,0.9713379227171242,0.6834597656435465,4.0,0.3797631516859199,0.2617586143042788,0.2694379841367366,0.30645106089572527,0.16235233899182927,1.4142135623730951,3.131656091935647,3.1622776601683795,0.34165790177069216,1.0,1.0,0.0,0.0,0.0,2.0,3.113454382127388,3.1622776601683795,0.3382333667924668,1.0,0.0,1.0,0.0,0.0,2.0,3.123412464941945,3.1622776601683795,0.3468350816242273,1.0,0.0,0.0,1.0,0.0,2.0,3.023381215450044,3.1622776601683795,0.33341569558707956,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,1.4142135623730951,3.033374838446699,3.1622776601683795,0.35866013087387383,0.2,0.3333333333333333,0.0,0.4666666666666667,4.0,0.46621787053363084,0.0,0.6593316355293645,0.0,0.6593316355293645,0.0,0.6593316355293645,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.0429995029019503,-1.473266820840167,-1.574412697217334,2.655316283451592,-0.20369455030525402,3.0592259914792326,-0.8818160182931831,2.1994195490002384,0.40513049589248423,2.093531700719828,0.52687918690713,4.0,0.0481435467130894,0.2653328002918587,0.3056935266444769,0.21977726404566342,0.20919640801874975,2.449489742783178,3.2473781753371087,3.1622776601683795,0.2941682959535756,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.291226371511107,3.4641016151377544,0.2680092749697917,1.0,0.0,1.0,0.0,0.0,2.0,3.242961657181019,3.1622776601683795,0.30854447013961794,1.0,0.0,0.0,1.0,0.0,2.0,3.233653362322032,3.1622776601683795,0.32785047253804683,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.999999995,2.0,3.258607729143444,3.1622776601683795,0.3089913713465299,0.06666666666666667,0.13333333333333333,0.4666666666666667,0.3333333333333333,3.0,0.751698252403663,0.0,0.751698252403663,0.0,0.6137590529769377,0.0,0.6137590529769377,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.46826294798184154,-0.7524660455383396,0.5022446773191006,1.1383117831581604,0.20478103678163959,1.4705144154096947,-0.3965350402159114,0.5460689132234554,0.8498979569637534,1.6387032604570229,-0.6653706521160488,3.0,0.5202817747249826,0.23746498817538816,0.30676629499361224,0.11391628369319784,0.34185243105168617,2.0,3.2558471122288193,3.1622776601683795,0.3153721322362832,1.0,1.0,0.0,0.0,0.0,2.0,3.240187528130779,3.1622776601683795,0.3481160475269044,1.0,0.0,1.0,0.0,0.0,2.0,3.1923648248702494,3.1622776601683795,0.35328009416204603,1.0,0.0,0.0,1.0,0.0,2.0,3.1979929014527513,3.1622776601683795,0.3237922208111468,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.20817484423884,3.1622776601683795,0.33108030565573815,0.06666666666666667,0.06666666666666667,0.5333333333333333,0.3333333333333333,3.0,0.6234074172601521,0.0,0.6234074172601521,0.0,0.6234074172601521,0.0,0.6234074172601521,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.8463655545445635,-1.1892250189468543,0.9428601314989665,2.326419861360236,-0.6905357837153813,2.1511365081796643,-0.4226571239335042,1.21044409337493,0.804502721382854,1.7335372880090392,0.2280042685046514,3.0,0.301749033744402,0.3134687090874051,0.28985051043004867,0.1630988256568876,0.23358195347822902,2.0,3.16225406096567,3.1622776601683795,0.32272163532389375,1.0,1.0,0.0,0.0,0.0,2.0,3.139926757486404,3.1622776601683795,0.323820872738181,1.0,0.0,1.0,0.0,0.0,2.0,3.0826346238655713,3.1622776601683795,0.34258396889692244,1.0,0.0,0.0,1.0,0.0,2.0,3.1498505987287717,3.1622776601683795,0.33829159860687974,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.150019412143235,3.1622776601683795,0.33967293551413763,0.13333333333333333,0.2,0.3333333333333333,0.3333333333333333,3.0,0.6349167201766726,0.0,0.6349167201766726,0.0,0.6349167201766726,0.0,0.6349167201766726,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.30152581250516836,0.24974384164760222,-2.6969700434504382,2.464298262780179,0.4669052966178116,3.052777632338005,-0.34096475745717103,3.0860386059125915,-0.3620190628683012,2.6910694799486974,0.18584761707904307,1.0,0.08426806814744936,0.2181917936478088,0.2702964317542747,0.27324139649020884,0.23827037722229616,2.0,3.214953768784688,3.1622776601683795,0.3465144507479226,1.0,1.0,0.0,0.0,0.0,2.0,3.2053101255032637,3.1622776601683795,0.3492663730539355,1.0,0.0,1.0,0.0,0.0,2.0,3.174914875532818,3.1622776601683795,0.3404637030880565,1.0,0.0,0.0,1.0,0.0,2.0,3.0890889586129924,3.1622776601683795,0.37084957297440413,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1833505061102088,3.1622776601683795,0.3380525924288721,0.2,0.26666666666666666,0.0,0.5333333333333333,4.0,0.6282688600826261,0.0,0.6282688600826261,0.0,0.6282688600826261,0.0,0.6282688600826261,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.5296339107637049,-1.2908252193746967,-1.3368399031229352,2.1065823862634327,-0.04426878429046979,2.6246523084441717,-0.9278008854116649,1.7308138660856305,0.44758888949001163,1.7905082198672846,0.37677251912999304,3.0,0.03333934063295463,0.25526420958986523,0.3180411083525666,0.2097306216716261,0.21696405917419628,2.0,3.094382971310464,3.1622776601683795,0.3475543509493489,1.0,1.0,0.0,0.0,0.0,2.0,3.1389140158111357,3.1622776601683795,0.3212768297658727,1.0,0.0,1.0,0.0,0.0,2.0,3.062111343611551,3.1622776601683795,0.36259360077842023,1.0,0.0,0.0,1.0,0.0,2.0,3.092949042270934,3.1622776601683795,0.3250634121449473,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.056137478444677,3.1622776601683795,0.3715154274667605,0.2,0.06666666666666667,0.5333333333333333,0.2,3.0,0.6544208196005723,0.0,0.6544208196005723,0.0,0.6544208196005723,0.0,0.6544208196005723,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.38162374729140724,-0.6807672327880284,-0.3859667940905792,1.3114753873028153,-0.2938656032625059,1.576401331755042,-0.9371923116495376,0.7150138899836116,0.6247844222239252,0.8670080287962555,0.44906380221295805,3.0,0.17530881146577482,0.29340159377824604,0.3526704867273921,0.1599619916056695,0.19396592565150517,2.0,3.0909573628732083,3.1622776601683795,0.3492600476720782,1.0,1.0,0.0,0.0,0.0,2.0,3.1276410827788057,3.1622776601683795,0.33743333758569,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.069349764778858,3.1622776601683795,0.378275060573612,1.0,0.0,0.0,1.0,0.0,2.0,3.0212922902488355,3.1622776601683795,0.3685008777234407,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.7071067776510137,1.4142135623730951,3.0686374634145315,3.1622776601683795,0.37344894982959925,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.3333333333333333,3.0,0.651755059803321,0.0,0.651755059803321,0.0,0.4608604224595722,0.0,0.651755059803321,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.7326200702108789,1.7226505940811552,-0.5063806111031287,2.221133595181146,-0.20367760745238678,1.5748200261077918,0.6402030235614293,2.6653660592320896,-0.928652598170887,1.6552181298534798,0.5396944536522111,2.0,0.04857251851577993,0.273655300367794,0.19402608118878048,0.3283870682572764,0.2039315489540965,2.449489742783178,3.264094793136785,3.1622776601683795,0.3060803512434739,1.0,1.0,0.0,0.0,0.0,2.0,3.218128260311851,3.1622776601683795,0.3219479774470133,1.0,0.0,1.0,0.0,0.0,2.0,3.2861235632207433,3.4641016151377544,0.31207679703144925,1.0,0.0,0.0,1.0,0.0,2.0,3.247332247775809,3.1622776601683795,0.33291631464275306,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.999999995,2.0,3.2576469973346756,3.1622776601683795,0.3126276391433916,0.26666666666666666,0.3333333333333333,0.2,0.2,2.0,0.7519199401494665,0.0,0.6139400602634199,0.0,0.6139400602634199,0.0,0.6139400602634199,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.7289033527137947,0.8227840259969065,0.0069311460945559195,0.827190129691405,0.6592633829072865,0.7454762630324718,0.7385829424752414,1.730152739360429,-0.7123910317982491,1.652615533108855,-0.5432454977882709,2.0,0.09878487754873111,0.16692584685503126,0.15043609933237864,0.3491424774544099,0.33349557434019383,2.0,3.135068371207428,3.1622776601683795,0.3336859419496185,1.0,1.0,0.0,0.0,0.0,2.0,3.071614061405515,3.1622776601683795,0.3594260115460714,1.0,0.0,1.0,0.0,0.0,2.0,3.169116190708848,3.1622776601683795,0.31733668206975946,1.0,0.0,0.0,1.0,0.0,2.0,3.1723456738595197,3.1622776601683795,0.32283575629844674,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1441870379627126,3.1622776601683795,0.32262651829517436,0.2,0.4,0.2,0.2,2.0,0.6360944719544938,0.0,0.6360944719544938,0.0,0.6360944719544938,0.0,0.6360944719544938,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.9507004135772097,1.2263078173025477,-0.21330676348176686,2.0345061814238985,-0.46843144535597814,1.2903188093049767,0.5776041116371705,2.223614972135553,-0.7944474891137607,1.153849891484997,0.7098300742643213,4.0,0.1057637273658365,0.3035538931620623,0.19251909950484136,0.331769442554749,0.17215756328631998,2.449489742783178,3.230121540123252,3.1622776601683795,0.2937938665659871,1.0,1.0,0.0,0.0,0.0,2.0,3.1668338187665332,3.1622776601683795,0.3149024679429758,1.0,0.0,1.0,0.0,0.0,2.0,3.2127211511747333,3.1622776601683795,0.3322992699277232,1.0,0.0,0.0,1.0,0.0,2.0,3.1514347793423867,3.1622776601683795,0.3105782213085834,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.999999995,2.0,3.1797698723288947,3.1622776601683795,0.3083237892694684,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.4666666666666667,4.0,0.7703355379255141,0.0,0.628976332883303,0.0,0.628976332883303,0.0,0.628976332883303,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.1367563231853075,2.3389401362195046,-0.37537344689283264,2.3361207363850083,0.5074105906763697,2.111084857293793,0.7762056907184277,3.3281936807487313,-0.8916137221005648,2.928994631361683,-0.2647596545724862,2.0,0.09632887745183694,0.2182394215649313,0.19721666391404902,0.31091846086115843,0.27362545272566546,2.0,3.0700334845344726,3.1622776601683795,0.34481067825275813,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.034414861189036,3.1622776601683795,0.3902902127841875,1.0,0.0,1.0,0.0,0.0,2.0,3.1712273219097877,3.1622776601683795,0.34542332401399156,1.0,0.0,0.0,1.0,0.0,2.0,3.1443867339508444,3.1622776601683795,0.33590484866095816,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.7071067776510137,2.0,3.1185986661820606,3.1622776601683795,0.35544670386356847,0.13333333333333333,0.4666666666666667,0.13333333333333333,0.26666666666666666,2.0,0.6413136820953496,0.0,0.4534772534773355,1.0,0.6413136820953496,0.0,0.6413136820953496,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.4149154974280118,0.35324541574027324,1.6829579026987527,2.901678445315744,-0.8552874657074541,2.0405164962074,0.40845020131543824,2.316305099020356,0.052773229197379076,2.0362036069014593,0.4096400448844971,4.0,0.0021136311776064343,0.3121862247852873,0.21953540117150133,0.24920698759072543,0.21907138537660442,2.0,3.168442372257153,3.1622776601683795,0.32399526799857387,1.0,1.0,0.0,0.0,0.0,2.0,3.1513941072896796,3.1622776601683795,0.310990643814061,1.0,0.0,1.0,0.0,0.0,2.0,3.1149444232440535,3.1622776601683795,0.3179956605061916,1.0,0.0,0.0,1.0,0.0,2.0,3.071978735622854,3.1622776601683795,0.34488642751057996,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.0961146198324623,3.1622776601683795,0.33774881326170086,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.5333333333333333,4.0,0.6459709148779884,0.0,0.6459709148779884,0.0,0.6459709148779884,0.0,0.6459709148779884,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.7674123369328205,1.0019547036666108,1.7062573681929385,2.2005677260652923,0.07332047751091876,1.5882283522808498,0.8109616571402499,2.414508804421535,-0.22760507954846343,2.606723289510563,-0.5152241942542151,2.0,0.2782642741456035,0.24977987363216736,0.18027505921895243,0.27406368679710075,0.29588137921670915,2.0,3.0836669830066437,3.1622776601683795,0.3674206552641078,1.0,1.0,0.0,0.0,0.0,2.0,3.058685757229637,3.1622776601683795,0.3639250451955243,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.1009296523718453,3.1622776601683795,0.35809955465069643,1.0,0.0,0.0,1.0,0.0,2.0,3.206123847795098,3.1622776601683795,0.3298027783381425,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.7071067776510137,1.4142135623730951,3.120558568539165,3.1622776601683795,0.34657498512846957,0.26666666666666666,0.2,0.2,0.3333333333333333,4.0,0.6409108977330158,0.0,0.6409108977330158,0.0,0.4531924419233734,0.0,0.6409108977330158,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.139163214491459,1.2155512047650048,-1.1263002061548275,2.3441964210285273,-0.28786664311189153,1.970532905927486,0.23643664577985446,2.6286123502830634,-0.7404030542418668,1.4988256114746397,0.769948241618636,4.0,0.2393805760056661,0.2776770867103876,0.23341552426089976,0.31136700532854517,0.17754038251563753,2.0,3.1565278552431084,3.1622776601683795,0.35823441916480475,1.0,1.0,0.0,0.0,0.0,2.0,3.1340117451156146,3.1622776601683795,0.3375949962268104,1.0,0.0,1.0,0.0,0.0,2.0,3.106064870932559,3.1622776601683795,0.3526485751547926,1.0,0.0,0.0,1.0,0.0,2.0,3.0555607289253777,3.1622776601683795,0.3681692978087878,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1046546024540067,3.1622776601683795,0.3480226996348868,0.0,0.13333333333333333,0.26666666666666666,0.6,4.0,0.6441940407725881,0.0,0.6441940407725881,0.0,0.6441940407725881,0.0,0.6441940407725881,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.9600404322685975,0.39393067236837415,-0.8057766269856373,1.7819993697922556,-0.4395700951775009,1.5509957273390678,-0.075628749603153,1.801421444455695,-0.46374476163835365,0.6965026358521265,0.9048545974089962,4.0,0.5509319470812563,0.3056120849060993,0.26599506483989577,0.30894296191521275,0.11944988662379667,2.0,3.1533291633180687,3.1622776601683795,0.31066893595557754,1.0,1.0,0.0,0.0,0.0,2.0,3.1324177509687003,3.1622776601683795,0.3097725511019211,1.0,0.0,1.0,0.0,0.0,2.0,3.1197384517362825,3.1622776601683795,0.33945838148159496,1.0,0.0,0.0,1.0,0.0,2.0,3.054223625154144,3.1622776601683795,0.3460029588750369,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.077292301792187,3.1622776601683795,0.3581509309363077,0.26666666666666666,0.26666666666666666,0.4,0.06666666666666667,3.0,0.6499220084929852,0.0,0.6499220084929852,0.0,0.6499220084929852,0.0,0.6499220084929852,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.48811966033819015,1.6885139714389206,-0.7953191715641252,1.7373263420499827,0.43703023630336413,1.577807438493345,0.6264318093978927,2.6691165013482867,-0.9533914377679088,2.092452093916564,-0.019352651577316218,2.0,0.09181862312075739,0.21510342452418352,0.19535292538025897,0.3304710727039135,0.2590725761535148,2.0,3.2985287152299443,3.4641016151377544,0.3281894495615239,1.0,1.0,0.0,0.0,0.0,2.0,3.2400238991424195,3.1622776601683795,0.3197579287304002,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.3283175490560803,3.4641016151377544,0.2937725185331826,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.217472646084887,3.1622776601683795,0.30962844135434103,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.266189340292473,3.1622776601683795,0.3193856498965214,0.2,0.26666666666666666,0.26666666666666666,0.26666666666666666,2.0,0.6123343705780281,0.0,0.6123343705780281,0.0,0.7499533799422365,0.0,0.7499533799422365,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.6708822704879983,2.128830822142857,-1.1877847203619907,2.2751404525989454,0.4673433217142558,2.193208354725929,0.5727499600608532,3.2569300888100146,-0.9373158293162718,2.658006300926937,-0.0187733634113755,2.0,0.03601188991180948,0.2191156659215706,0.21122489761085397,0.31367048326814023,0.2559889522363488,2.0,3.1151495776835536,3.1622776601683795,0.3344295271921724,1.0,1.0,0.0,0.0,0.0,2.0,3.0891686557437015,3.1622776601683795,0.353605735771708,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.2229284469836066,3.1622776601683795,0.28413416834981203,1.0,0.0,0.0,1.0,0.0,2.0,3.1486045749796183,3.1622776601683795,0.3380669022803258,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1366877091562793,3.1622776601683795,0.31494478123622716,0.2,0.4666666666666667,0.13333333333333333,0.2,2.0,0.6376152741586814,0.0,0.6376152741586814,0.0,0.780916036946787,0.0,0.6376152741586814,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.5490677593137089,-1.7338016651794999,0.4625162422141858,2.2979731716490397,-0.41669982675660044,2.470591456388204,-0.7466487890891118,1.1691535416582357,0.9538418348974032,1.95837118553055,0.09812383897928122,3.0,0.4029969679259422,0.2910267431583532,0.3128879806336237,0.148067415093746,0.24801785984782743,2.0,3.142185924111654,3.1622776601683795,0.33862607447535936,1.0,1.0,0.0,0.0,0.0,2.0,3.1402452645005816,3.1622776601683795,0.32689398706870626,1.0,0.0,1.0,0.0,0.0,2.0,3.1098643064725873,3.1622776601683795,0.3588091349558595,1.0,0.0,0.0,1.0,0.0,2.0,3.0678078778400444,3.1622776601683795,0.34140126634586915,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.096425399984038,3.1622776601683795,0.34662622857148545,0.2,0.26666666666666666,0.2,0.3333333333333333,4.0,0.6459060804601491,0.0,0.6459060804601491,0.0,0.6459060804601491,0.0,0.6459060804601491,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.57307274155417,-1.362105452261174,-0.9114768043272781,1.5504590141622503,0.45027472111686834,2.413658165667611,-0.8971605036205166,1.4064786713099235,0.6103041321557606,2.0760516748325633,-0.25931709146646126,3.0,0.0928630493347753,0.2082089969576892,0.3241268173373332,0.1888740758194449,0.2787901085426467,2.0,3.193144869662773,3.1622776601683795,0.3283684536405901,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.2444889356439024,3.1622776601683795,0.31191592855174666,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.1151770251303077,3.1622776601683795,0.3737273098132975,1.0,0.0,0.0,1.0,0.0,2.0,3.17476027297639,3.1622776601683795,0.3112831655115297,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.7071067776510137,1.4142135623730951,3.1565933945547893,3.1622776601683795,0.34916778409966787,0.2,0.13333333333333333,0.5333333333333333,0.13333333333333333,3.0,0.6335944303482707,0.0,0.7759915291113199,0.0,0.4480189182212899,0.0,0.6335944303482707,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.5116206518206594,-0.9898289565828128,-0.49280962222459584,1.330457984046229,0.8144597017539469,2.329139959853544,-0.505188135520639,1.68232178942947,0.4406134774970352,2.5099211798121472,-0.7567820185692335,1.0,0.209153691940846,0.16944535645456443,0.296636162481205,0.21425826196646905,0.3196602178241749,2.0,3.1864469262257824,3.1622776601683795,0.3202436359184404,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.242740884270104,3.1622776601683795,0.2909150348179756,1.0,0.0,1.0,0.0,0.0,2.0,3.293829769453031,3.4641016151377544,0.30114024949347823,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.2923765132103298,3.4641016151377544,0.2688064271199455,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.999999995,2.0,3.265792559820502,3.1622776601683795,0.28740034137254467,0.5333333333333333,0.2,0.13333333333333333,0.13333333333333333,1.0,0.6124087667055738,0.0,0.7500444962178995,0.0,0.6124087667055738,0.0,0.7500444962178995,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
