lda_dim_1,lda_dim_2,lda_dim_3,lda_dist_to_class_1,lda_cos_to_class_1,lda_dist_to_class_2,lda_cos_to_class_2,lda_dist_to_class_3,lda_cos_to_class_3,lda_dist_to_class_4,lda_cos_to_class_4,lda_closest_class,lda_confidence,lda_dist_norm_class_1,lda_dist_norm_class_2,lda_dist_norm_class_3,lda_dist_norm_class_4,sd_class_1_dist_min,sd_class_1_dist_mean,sd_class_1_dist_median,sd_class_1_dist_std,sd_class_1_has_examples,sd_class_1_neigh_class_1,sd_class_1_neigh_class_2,sd_class_1_neigh_class_3,sd_class_1_neigh_class_4,sd_class_2_dist_min,sd_class_2_dist_mean,sd_class_2_dist_median,sd_class_2_dist_std,sd_class_2_has_examples,sd_class_2_neigh_class_1,sd_class_2_neigh_class_2,sd_class_2_neigh_class_3,sd_class_2_neigh_class_4,sd_class_3_dist_min,sd_class_3_dist_mean,sd_class_3_dist_median,sd_class_3_dist_std,sd_class_3_has_examples,sd_class_3_neigh_class_1,sd_class_3_neigh_class_2,sd_class_3_neigh_class_3,sd_class_3_neigh_class_4,sd_class_4_dist_min,sd_class_4_dist_mean,sd_class_4_dist_median,sd_class_4_dist_std,sd_class_4_has_examples,sd_class_4_neigh_class_1,sd_class_4_neigh_class_2,sd_class_4_neigh_class_3,sd_class_4_neigh_class_4,sd_closest_class,sd_second_closest_class,sd_dist_ratio_closest_second,tr_dist_min,tr_dist_mean,tr_dist_median,tr_dist_std,tr_neigh_class_1,tr_neigh_class_2,tr_neigh_class_3,tr_neigh_class_4,tr_majority_class,ratio_sd_class_1_to_real,closer_to_sd_class_1_than_real,ratio_sd_class_2_to_real,closer_to_sd_class_2_than_real,ratio_sd_class_3_to_real,closer_to_sd_class_3_than_real,ratio_sd_class_4_to_real,closer_to_sd_class_4_than_real,dataset_n_samples,dataset_n_features,dataset_class_1_count,dataset_class_1_ratio,dataset_class_2_count,dataset_class_2_ratio,dataset_class_3_count,dataset_class_3_ratio,dataset_class_4_count,dataset_class_4_ratio
0.6566241135366692,1.7892110882513639,-0.4318269059483865,2.217979751741202,-0.17773043575160052,1.5467077960240534,0.686406056683365,2.688446988152664,-0.9433840644606908,1.711790975201348,0.4918319678308767,2.0,0.0964388705189243,0.2716472729609364,0.18943317878691768,0.32926779077148577,0.20965175625590904,2.449489742783178,3.1943537859622575,3.1622776601683795,0.3100062743052013,1.0,1.0,0.0,0.0,0.0,2.0,3.1694037997243063,3.1622776601683795,0.3080252494409008,1.0,0.0,1.0,0.0,0.0,2.0,3.245010395186253,3.1622776601683795,0.28619492506534744,1.0,0.0,0.0,1.0,0.0,2.0,3.133483680960756,3.1622776601683795,0.31824522172788816,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.999999995,2.0,3.179650792612045,3.1622776601683795,0.30630187240954987,0.2,0.26666666666666666,0.2,0.3333333333333333,4.0,0.7703643874261135,0.0,0.6289998884019038,0.0,0.6289998884019038,0.0,0.6289998884019038,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.49996497308777604,-1.5463457748247695,0.7515994610377872,2.244498065769154,-0.4634359290094932,2.3132420611310973,-0.6154329131747234,1.0971625279032602,0.9441240375549925,1.9193912175310563,0.043557904010673755,3.0,0.42837994038632865,0.29633099806227076,0.30540695899405795,0.14485344045893953,0.2534086011644767,2.449489742783178,3.276512662043436,3.1622776601683795,0.3040802122286779,1.0,1.0,0.0,0.0,0.0,2.0,3.2667185050199063,3.1622776601683795,0.3170965294047029,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.1965493318694245,3.1622776601683795,0.3317715613568156,1.0,0.0,0.0,1.0,0.0,2.0,3.144908676690784,3.1622776601683795,0.3543295292168321,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.7071067776510137,2.0,3.2343355329790264,3.1622776601683795,0.31156646178508673,0.13333333333333333,0.2,0.3333333333333333,0.3333333333333333,3.0,0.7573394010094091,0.0,0.6183650315260346,0.0,0.4372501070406924,1.0,0.6183650315260346,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.013576832804742847,-0.7602725837209297,0.2580513789932018,1.187602182582535,-0.15731612943559736,1.4155782230918013,-0.7027340109765936,0.05240693464402392,0.9989049992976199,1.2317848472795467,-0.22033651711055718,3.0,0.9558716420604942,0.3055025663136606,0.3641478487618238,0.013481326711243993,0.3168682556408398,2.0,3.0845463552245054,3.1622776601683795,0.35436391248435795,1.0,1.0,0.0,0.0,0.0,2.0,3.1253121383984324,3.1622776601683795,0.3352969394125412,1.0,0.0,1.0,0.0,0.0,2.0,3.084180208821384,3.1622776601683795,0.3518983369021282,1.0,0.0,0.0,1.0,0.0,2.0,3.053573871235918,3.1622776601683795,0.3401273480702346,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.0738774491955763,3.1622776601683795,0.3482490880489089,0.3333333333333333,0.13333333333333333,0.4,0.13333333333333333,3.0,0.6506440242166952,0.0,0.6506440242166952,0.0,0.6506440242166952,0.0,0.6506440242166952,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.0810631592841999,-1.7378280908453305,1.5519283892263156,2.67078026839596,-0.31807849030504043,2.693442460741978,-0.37716027024963633,1.6751551765811585,0.9006789424177462,2.6298437747172945,-0.24454722442866342,3.0,0.36302103329638036,0.2762146069148015,0.278558352158375,0.17324612365005723,0.2719809162425569,2.0,3.1828530299639524,3.1622776601683795,0.32472540653494664,1.0,1.0,0.0,0.0,0.0,2.0,3.186959630640482,3.1622776601683795,0.3021395582638694,1.0,0.0,1.0,0.0,0.0,2.0,3.1155919588825443,3.1622776601683795,0.35928643969183455,1.0,0.0,0.0,1.0,0.0,2.0,3.1954848299020733,3.1622776601683795,0.31125022388058854,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.160081701335091,3.1622776601683795,0.3223098522960769,0.4,0.0,0.4666666666666667,0.13333333333333333,3.0,0.6328950269944215,0.0,0.6328950269944215,0.0,0.6328950269944215,0.0,0.6328950269944215,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.81440609538359,-0.6804626831920647,-0.611484297390777,1.7170729102074334,-0.4708381539533395,1.8535792280242052,-0.7826871406552626,1.163884251686202,0.3901445665653557,0.8704420839985048,0.7076100359258585,4.0,0.2521231597913066,0.3063478147390977,0.33070229142593616,0.20765186789316015,0.15529802415767777,2.0,3.145715511799609,3.1622776601683795,0.3232242546952881,1.0,1.0,0.0,0.0,0.0,2.0,3.1414157241750704,3.1622776601683795,0.31544769440529885,1.0,0.0,1.0,0.0,0.0,2.0,3.1167159834926372,3.1622776601683795,0.34362985644661825,1.0,0.0,0.0,1.0,0.0,2.0,3.0216097772748354,3.1622776601683795,0.3314730062571044,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.0721420162613904,3.1622776601683795,0.3604766732000842,0.06666666666666667,0.2,0.06666666666666667,0.6666666666666666,4.0,0.6510115687697805,0.0,0.6510115687697805,0.0,0.6510115687697805,0.0,0.6510115687697805,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.09650909076098012,2.2662985084925213,0.9548358902358275,2.6619847642071335,-0.12195301395469667,1.7422579095391177,0.9883915751873158,3.0938325205600745,-0.7771560163982182,2.5519576682669887,0.037638638169768555,2.0,0.3172857354271371,0.26487323951663166,0.17335842893546793,0.30784302497190713,0.2539253055809716,2.449489742783178,3.1802917616822914,3.1622776601683795,0.2995735478571941,1.0,1.0,0.0,0.0,0.0,2.0,3.0617242706439143,3.1622776601683795,0.35474567023431525,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.219803691767531,3.1622776601683795,0.30473625724580294,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,3.1937379869372857,3.1622776601683795,0.32254871073029107,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.7071067776510137,1.4142135623730951,3.1635946181938133,3.1622776601683795,0.3516661651838889,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.4666666666666667,4.0,0.7742742135649856,0.0,0.6321922480763148,0.0,0.7742742135649856,0.0,0.4470274256283303,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-2.1321434206183487,-0.37438584544421466,-0.35306780311655356,1.4898290330439254,0.9522964887867696,2.3964427548751086,-0.12409424968961051,2.2298527843202733,0.12646365610373186,2.9092990505406884,-0.8998835432957296,1.0,0.33187112761940396,0.16507026081666934,0.26552135970341817,0.2470635036145597,0.3223448747573714,2.449489742783178,3.356197407900411,3.4641016151377544,0.28972221040603785,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.4323309512286997,3.4641016151377544,0.25120557564968954,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.366838050653169,3.4641016151377544,0.2835516543312094,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.4496049338258086,3.4641016151377544,0.25342809734644833,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.9999999959175171,0.0,3.3896798532872103,3.4641016151377544,0.2899491200517736,0.5333333333333333,0.06666666666666667,0.3333333333333333,0.06666666666666667,1.0,0.7226315881074786,0.0,0.7226315881074786,0.0,0.7226315881074786,0.0,0.7226315881074786,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.9018688293927515,-0.177122103816593,0.0024392366916673822,2.6307742634767233,-0.9321527971722932,2.166843132418885,-0.18355702548145786,1.9986383300107744,0.08206958501801928,1.2166847737377837,0.9360422563010448,4.0,0.39124315321038783,0.3283157113559487,0.2704179732535052,0.24942632827552697,0.15183998586703765,2.0,3.182793209877125,3.1622776601683795,0.31910403187685416,1.0,1.0,0.0,0.0,0.0,2.0,3.1295413766817863,3.1622776601683795,0.33161841269246584,1.0,0.0,1.0,0.0,0.0,2.0,3.143977368881235,3.1622776601683795,0.32772900994972826,1.0,0.0,0.0,1.0,0.0,2.0,3.1284452076797353,3.1622776601683795,0.36445930163147067,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.132844149244928,3.1622776601683795,0.3335978665127011,0.0,0.4,0.13333333333333333,0.4666666666666667,4.0,0.6383975385746721,0.0,0.6383975385746721,0.0,0.6383975385746721,0.0,0.6383975385746721,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.07814921440793397,-1.9945984925838784,0.26014316142133953,2.199956674099335,-0.06996308461981911,2.6479077225832404,-0.8241055355605177,1.2621409523263918,0.9880307954495344,2.291119198426244,-0.19206524680446616,3.0,0.4262882712878895,0.2618645467114657,0.31518491417196925,0.15023476246514694,0.27271577546110115,2.0,3.157175292778508,3.1622776601683795,0.31661359836390474,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.1692962742678454,3.1622776601683795,0.29590729276574423,1.0,0.0,1.0,0.0,0.0,2.0,3.122601427359619,3.1622776601683795,0.32459255359861505,1.0,0.0,0.0,1.0,0.0,2.0,3.1817501078405503,3.1622776601683795,0.2906307816743567,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.999999995,2.0,3.1213491019913304,3.1622776601683795,0.3423153275825016,0.13333333333333333,0.06666666666666667,0.5333333333333333,0.26666666666666666,3.0,0.6407485764141448,0.0,0.7847535328146855,0.0,0.6407485764141448,0.0,0.6407485764141448,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.8361821385920412,0.41741112195010205,-0.6598974697395221,0.5515788178437632,0.9106087687232832,1.2637205515518628,0.1471626700815643,1.6673487754279739,-0.5052497164288958,1.6651104780011692,-0.488564252031467,1.0,0.563527860014861,0.10714931627264176,0.24548947254320114,0.3238980096689259,0.32346319957263814,2.0,3.1435620383826635,3.1622776601683795,0.331689178055951,1.0,1.0,0.0,0.0,0.0,2.0,3.169251443535946,3.1622776601683795,0.31598304961710355,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.181300027198573,3.1622776601683795,0.3087557885228397,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.215139892954726,3.1622776601683795,0.2736338223448932,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.154021389110298,3.1622776601683795,0.322721361292906,0.4,0.13333333333333333,0.26666666666666666,0.2,1.0,0.6341111067173387,0.0,0.6341111067173387,0.0,0.7766243258445051,0.0,0.7766243258445051,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.0435899655649274,-0.24786406652438858,0.894852497281826,2.1237396054715645,-0.9375877914938291,1.5461273805748053,0.04651112749679887,1.3431857074978104,0.3428179072193179,1.2046202185459218,0.5083366739985332,4.0,0.10316183171603333,0.3415650247420314,0.24866656704982587,0.21602707706379184,0.19374132953603204,2.0,3.105738266717613,3.1622776601683795,0.3610953041038847,1.0,1.0,0.0,0.0,0.0,2.0,3.1159243920898683,3.1622776601683795,0.3619601950206495,1.0,0.0,1.0,0.0,0.0,2.0,3.099263885299206,3.1622776601683795,0.3500905158385045,1.0,0.0,0.0,1.0,0.0,2.0,3.0928772896670407,3.1622776601683795,0.3662104191060923,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.08456438254818,3.1622776601683795,0.3680524010452389,0.13333333333333333,0.06666666666666667,0.6,0.2,3.0,0.6483897709613986,0.0,0.6483897709613986,0.0,0.6483897709613986,0.0,0.6483897709613986,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.49012900622529987,0.9923421735911866,-1.188616227884008,1.3336215485369327,0.5823693502510702,1.6018451615144766,0.25528389740370727,2.2766863742178,-0.787945866110634,1.8038271909624024,-0.006886782040776791,1.0,0.16744665948204585,0.19008342303129877,0.22831380596754292,0.3245001099860762,0.2571026595897646,2.0,3.1762204558876914,3.1622776601683795,0.32190622174879757,1.0,1.0,0.0,0.0,0.0,2.0,3.203918136756847,3.1622776601683795,0.32079366103546186,1.0,0.0,1.0,0.0,0.0,2.0,3.2674009232043173,3.1622776601683795,0.31637194414735564,1.0,0.0,0.0,1.0,0.0,2.0,3.243058997184564,3.1622776601683795,0.3075196591768613,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.449489742783178,3.234851878035088,3.1622776601683795,0.2928025395601301,0.4666666666666667,0.26666666666666666,0.2,0.06666666666666667,1.0,0.6182663284824577,1.0,0.6182663284824577,1.0,0.6182663284824577,1.0,0.6182663284824577,1.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.7781773861964346,-0.8136968000348107,-1.1181778314852036,1.20626194612948,0.6807612790425238,2.1714995057474407,-0.7170331416221267,1.5407255051883382,0.300557430469638,1.9807564424940471,-0.32851282025666806,1.0,0.21708186549891295,0.17483974321852935,0.31474458528868554,0.2233180384755773,0.2870976315677735,2.0,3.0584473084703836,3.1622776601683795,0.36041651087355636,1.0,1.0,0.0,0.0,0.0,2.0,3.137138472674493,3.1622776601683795,0.32613218679784944,1.0,0.0,1.0,0.0,0.0,2.0,3.0728929717335594,3.1622776601683795,0.36514214255615063,1.0,0.0,0.0,1.0,0.0,2.0,3.07300608597946,3.1622776601683795,0.3172279866802465,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.058053047605483,3.1622776601683795,0.3609869222434833,0.3333333333333333,0.2,0.3333333333333333,0.13333333333333333,1.0,0.6540108893879167,0.0,0.6540108893879167,0.0,0.6540108893879167,0.0,0.6540108893879167,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.7292514611504222,-0.5741026573971466,0.1908782344627705,2.5543956082315025,-0.9344553177030275,2.1851144724605205,-0.33015974372245505,1.742534785534874,0.32298648961871307,1.264289569173833,0.8312264364811609,4.0,0.2744537598827361,0.32975539930994546,0.2820836729761777,0.22494959361966071,0.16321133280328298,2.449489742783178,3.326621579317629,3.4641016151377544,0.2785477840843184,1.0,1.0,0.0,0.0,0.0,2.0,3.2413623718941555,3.1622776601683795,0.3187004456675504,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.237047422435562,3.1622776601683795,0.32484455498482145,1.0,0.0,0.0,1.0,0.0,2.0,3.1659714363755156,3.1622776601683795,0.3355962813476296,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.999999995,2.0,3.2214721197341216,3.1622776601683795,0.3318393915371555,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.2,2.0,0.7603634748767304,0.0,0.6208341774991754,0.0,0.7603634748767304,0.0,0.6208341774991754,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.2960197957589733,0.40212807197992806,-0.9978028215180883,0.9042048775615051,0.5922949567923373,1.3601389219880773,-0.043425198971396156,1.6862400712479277,-0.5925820269400529,1.329652475963942,0.04382690900956339,1.0,0.3199690241574702,0.17124325815522484,0.2575905376368979,0.31934935433120576,0.251816847982817,2.0,3.1457031467653556,3.1622776601683795,0.3640765200209183,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.1966206077887716,3.1622776601683795,0.3487358453903857,1.0,0.0,1.0,0.0,0.0,2.0,3.2478404257568076,3.1622776601683795,0.3154878267379555,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,3.2079224928381187,3.1622776601683795,0.3365015303728524,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.7071067776510137,1.4142135623730951,3.1995435538200185,3.1622776601683795,0.3360372705649874,0.13333333333333333,0.3333333333333333,0.26666666666666666,0.26666666666666666,2.0,0.625089160408914,0.0,0.7655747433732917,0.0,0.625089160408914,0.0,0.4420047841713487,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.2575331127654537,1.4069025571182399,-0.2795751696776257,1.4331796774078343,0.29160192977140237,0.9811564651454986,0.7958376799755524,2.2125294339793418,-0.979355743300829,1.648898943284304,0.0016398085386151611,2.0,0.3153988479141103,0.22836734402615172,0.15634054790996313,0.3525513781575655,0.2627407283128883,1.4142135623730951,3.157793525449893,3.1622776601683795,0.37461987484213466,1.0,1.0,0.0,0.0,0.0,2.0,3.1135627205596084,3.1622776601683795,0.3488942320266271,1.0,0.0,1.0,0.0,0.0,2.0,3.2251950195611814,3.1622776601683795,0.31955764080640114,1.0,0.0,0.0,1.0,0.0,2.0,3.1575026897880343,3.1622776601683795,0.3437684743854899,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,0.0,3.153855157846286,3.1622776601683795,0.3594407368765843,0.3333333333333333,0.26666666666666666,0.2,0.2,1.0,0.44840789671988573,0.0,0.6341445290164565,0.0,0.6341445290164565,0.0,0.6341445290164565,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.5562234047187082,2.0047040341065543,-1.4103595480127915,2.592215507425699,0.045135978188156914,2.2851495926578864,0.4435461452533506,3.233890651731122,-0.9236596522721391,2.2600677480289355,0.46486565929807083,4.0,0.010976023013888336,0.2499406661999669,0.22033345989921174,0.31181079721038185,0.21791507572624239,2.0,3.10320761990344,3.1622776601683795,0.3551090927774526,1.0,1.0,0.0,0.0,0.0,2.0,3.0580843309114396,3.1622776601683795,0.3743263616604246,1.0,0.0,1.0,0.0,0.0,2.0,3.2395977908986806,3.1622776601683795,0.31781465228083716,1.0,0.0,0.0,1.0,0.0,2.0,3.07940592853833,3.1622776601683795,0.34822281269753935,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1074025338055233,3.1622776601683795,0.34066037764761276,0.5333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333,1.0,0.6436243685218435,0.0,0.6436243685218435,0.0,0.6436243685218435,0.0,0.6436243685218435,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.23130852926135906,1.991849090385823,0.6479742066369952,2.205485832879356,0.04723145453798461,1.3875751653454467,0.990004995240906,2.7710245411127903,-0.8218057205443903,2.301153716605971,-0.07842842844418116,2.0,0.37085283506789235,0.2545210542018656,0.16013120039269368,0.3197862697229344,0.2655614745284701,2.0,3.0973046630601715,3.1622776601683795,0.3615298385828168,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.0643364158067143,3.1622776601683795,0.38709473099082853,1.0,0.0,1.0,0.0,0.0,2.0,3.176288076372619,3.1622776601683795,0.32740503339613775,1.0,0.0,0.0,1.0,0.0,2.0,3.1307591354228905,3.1622776601683795,0.3554535637268462,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.7071067776510137,2.0,3.1046713784454516,3.1622776601683795,0.3478730111141478,0.06666666666666667,0.4666666666666667,0.26666666666666666,0.2,2.0,0.6441905598909214,0.0,0.4555115132752294,1.0,0.6441905598909214,0.0,0.6441905598909214,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.053345889879456605,-1.141432619025649,-0.6349270412144897,1.4009592084021494,0.161694587995818,2.032739589446549,-0.9885333486788128,0.9409478290008874,0.704235088682835,1.522909080621509,-0.005783568687390291,3.0,0.3283545897402521,0.23754912636974435,0.34467492751695433,0.1595487815763055,0.25822716284137814,2.0,3.1203691656469297,3.1622776601683795,0.3395530445746076,1.0,1.0,0.0,0.0,0.0,2.0,3.1551435624966317,3.1622776601683795,0.30507228657494545,1.0,0.0,1.0,0.0,0.0,2.0,3.082186002490293,3.1622776601683795,0.3407777076818664,1.0,0.0,0.0,1.0,0.0,2.0,3.089847541709555,3.1622776601683795,0.31755656030291984,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1090782737629263,3.1622776601683795,0.3370938854612191,0.26666666666666666,0.0,0.4666666666666667,0.26666666666666666,3.0,0.6432774660081554,0.0,0.6432774660081554,0.0,0.6432774660081554,0.0,0.6432774660081554,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.9553114846407539,-0.6360060531341852,0.23100310456175538,1.864337921607973,-0.8630103392058585,1.6519150698091636,-0.4815875688792688,0.9662801447626164,0.5706567566397781,0.883930280070016,0.6556784550341396,4.0,0.08522360134037021,0.3474053158526459,0.3078219189436584,0.18005901988190376,0.16471374345836745,2.0,3.1472981103510875,3.1622776601683795,0.3324373694103516,1.0,1.0,0.0,0.0,0.0,2.0,3.169700314160163,3.1622776601683795,0.3240369090288399,1.0,0.0,1.0,0.0,0.0,2.0,3.101135452239569,3.1622776601683795,0.33905590521753753,1.0,0.0,0.0,1.0,0.0,2.0,3.104896804136059,3.1622776601683795,0.3572335869787268,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,0.0,3.1152043288088005,3.1622776601683795,0.34569059832588706,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.13333333333333333,3.0,0.6420124596914131,0.0,0.6420124596914131,0.0,0.6420124596914131,0.0,0.6420124596914131,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.532765692630303,1.0581762263830532,-0.0038073592737485635,2.4710173785614287,-0.7307391711181178,1.6889631155840077,0.42264907061342244,2.3728973237165634,-0.5524259530281523,1.2700713132068648,0.8516481641553348,4.0,0.2480171449760331,0.3166773656841936,0.21645189338663945,0.3041026259196557,0.16276811372794464,2.0,3.242242630044818,3.1622776601683795,0.30308864696662824,1.0,1.0,0.0,0.0,0.0,2.0,3.2108035799032595,3.1622776601683795,0.33873348119194496,1.0,0.0,1.0,0.0,0.0,2.0,3.194573235196234,3.1622776601683795,0.3327188677665693,1.0,0.0,0.0,1.0,0.0,2.0,3.131091642529155,3.1622776601683795,0.31026621808389215,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1924526395979256,3.1622776601683795,0.346765257666104,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.4,4.0,0.626477576809758,0.0,0.626477576809758,0.0,0.626477576809758,0.0,0.626477576809758,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.21966752219010857,0.6906066656338299,-0.025330739910415498,0.844899653623193,0.3513816298673475,0.3770949805335994,0.8658803164216784,1.4615085635776266,-0.9223503622087713,1.1441482208649425,-0.16444543905401068,2.0,0.5536807543318236,0.22073578782808967,0.09851863148144302,0.38182906433369534,0.2989165137442038,2.449489742783178,3.2380013167748265,3.1622776601683795,0.3087838605958728,1.0,1.0,0.0,0.0,0.0,2.0,3.2086304872366074,3.1622776601683795,0.31731750089740074,1.0,0.0,1.0,0.0,0.0,2.0,3.246626794969559,3.1622776601683795,0.30234823331002014,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.2932965233125144,3.4641016151377544,0.3069169424090244,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.999999995,0.0,3.255189506766407,3.1622776601683795,0.3189690816331216,0.4666666666666667,0.3333333333333333,0.06666666666666667,0.13333333333333333,1.0,0.7524875986994504,0.0,0.614403551528616,0.0,0.614403551528616,0.0,0.7524875986994504,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.5922429700853771,0.9801822787016136,0.2803920219889816,1.692407612982755,-0.5036609115601097,0.7438355303219816,0.7954985253853729,1.8180879065930924,-0.7363013335692427,1.0286251449923425,0.5101239331011859,2.0,0.2768643400252845,0.3203523836552302,0.14079910971691378,0.34414214997848713,0.1947063547564894,2.449489742783178,3.243405914272586,3.1622776601683795,0.32911711481114253,1.0,1.0,0.0,0.0,0.0,2.0,3.1864196040900423,3.1622776601683795,0.3503285695895484,1.0,0.0,1.0,0.0,0.0,2.0,3.262686445332876,3.1622776601683795,0.3207446951098704,1.0,0.0,0.0,1.0,0.0,2.0,3.2287135658918213,3.1622776601683795,0.33971857386095333,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.999999995,0.0,3.2282579549427006,3.1622776601683795,0.34110200285131165,0.26666666666666666,0.2,0.3333333333333333,0.2,3.0,0.7587651821457381,0.0,0.6195291769489985,0.0,0.6195291769489985,0.0,0.6195291769489985,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
